Train Iter 23123, 0.803068, 1.765940, 6.055728, 3.818613, 7.233
Train Iter 23124, 0.915872, 2.638932, 7.543846, 4.283566, 6.988
Train Iter 23125, 0.616188, 1.768096, 5.588340, 3.261885, 7.147
Train Iter 23126, 0.429467, 2.469743, 7.316987, 4.205031, 7.246
Train Iter 23127, 0.875973, 2.182832, 5.949184, 3.419823, 7.354
Train Iter 23128, 0.564632, 2.108905, 7.441268, 3.975363, 7.346
Train Iter 23129, 1.003723, 3.168603, 6.207491, 3.561556, 7.153
Train Iter 23130, 1.128858, 2.353054, 6.458642, 3.618415, 6.897
Train Iter 23131, 1.188776, 2.634460, 6.222724, 3.804677, 7.006
Train Iter 23132, 0.799650, 2.030813, 6.758718, 3.447454, 7.365
Train Iter 23133, 1.305236, 2.466744, 6.430849, 3.616892, 7.022
Train Iter 23134, 0.828109, 2.793808, 5.962934, 3.442501, 7.290
Train Iter 23135, 1.332097, 2.816539, 6.148006, 3.464218, 7.383
Train Iter 23136, 1.647827, 2.737965, 6.714877, 4.309930, 7.386
Train Iter 23137, 1.222758, 2.931869, 6.203166, 3.639850, 7.127
Train Iter 23138, 1.129587, 3.422224, 6.875115, 3.773699, 7.428
Train Iter 23139, 0.438539, 1.916292, 6.680623, 3.846889, 7.471
Train Iter 23140, 0.597401, 2.690716, 6.428676, 3.821145, 7.538
Train Iter 23141, 0.816433, 2.666193, 6.233772, 3.816052, 7.289
Train Iter 23142, 1.715964, 3.039537, 6.268626, 3.952804, 7.126
Train Iter 23143, 0.863190, 2.800541, 6.449915, 3.851936, 7.525
Train Iter 23144, 0.870252, 2.611473, 6.735762, 3.388551, 7.186
Train Iter 23145, 0.658852, 2.260755, 6.217701, 3.706114, 7.074
Train Iter 23146, 1.325375, 2.373711, 6.151228, 3.636774, 6.810
Train Iter 23147, 0.712525, 2.643752, 6.242270, 3.747799, 7.417
Train Iter 23148, 1.279130, 2.400995, 6.540507, 4.017128, 7.212
Train Iter 23149, 1.846144, 3.689635, 6.429210, 3.851597, 7.436
Train Iter 23150, 1.068428, 3.125526, 6.133190, 3.290904, 7.483
Train Iter 23151, 0.610656, 2.802279, 6.952517, 4.324225, 7.383
Train Iter 23152, 1.532666, 2.356098, 6.448682, 3.961137, 7.124
Train Iter 23153, 0.792695, 2.193461, 6.823608, 4.028622, 7.536
Train Iter 23154, 1.097768, 3.214668, 6.439299, 3.883806, 7.130
Train Iter 23155, 0.770513, 2.701164, 6.314055, 3.449444, 7.527
Train Iter 23156, 0.462434, 3.092295, 5.960323, 3.433376, 7.184
Train Iter 23157, 1.248853, 2.369343, 5.951420, 3.512009, 7.567
Train Iter 23158, 3.224586, 3.211521, 5.863251, 3.949930, 7.220
Train Iter 23159, 0.532636, 1.907834, 6.703633, 3.949230, 7.148
Train Iter 23160, 1.264181, 2.953561, 6.431568, 3.760374, 7.125
Train Iter 23161, 0.795768, 3.277477, 5.798348, 3.541972, 7.242
Train Iter 23162, 1.174757, 2.676252, 6.508924, 3.872331, 7.682
Train Iter 23163, 1.012477, 2.737972, 7.084719, 3.843744, 7.062
Train Iter 23164, 0.688688, 1.979011, 6.590419, 3.816645, 7.014
Train Iter 23165, 0.353924, 3.274780, 6.490076, 3.806439, 7.201
Train Iter 23166, 0.871467, 2.813736, 6.439822, 3.930095, 7.234
Train Iter 23167, 1.193013, 2.874965, 5.898467, 3.557248, 7.063
Train Iter 23168, 1.633254, 3.687859, 6.804754, 3.776404, 7.240
Train Iter 23169, 1.402358, 3.275522, 6.430965, 3.535778, 6.796
Train Iter 23170, 1.442591, 3.095335, 6.392685, 3.926055, 7.293
Train Iter 23171, 1.419411, 2.673629, 6.139061, 3.534674, 7.139
Train Iter 23172, 1.043044, 2.645259, 6.737392, 3.679402, 7.325
Train Iter 23173, 0.906888, 2.324718, 6.425302, 3.886314, 7.365
Train Iter 23174, 0.846267, 2.512269, 6.297687, 3.556249, 7.300
Train Iter 23175, 1.299659, 3.898679, 6.700565, 3.561523, 6.993
Train Iter 23176, 1.013495, 2.698213, 6.100102, 3.611611, 7.281
Train Iter 23177, 1.427922, 2.441837, 5.917146, 3.277072, 7.434
Train Iter 23178, 0.895128, 3.055618, 5.899836, 3.512242, 7.116
Train Iter 23179, 1.049434, 2.538917, 6.123837, 3.758945, 6.806
Train Iter 23180, 0.565425, 2.611226, 6.132389, 3.422304, 6.858
Train Iter 23181, 0.938280, 3.637762, 6.554545, 3.934710, 7.184
Train Iter 23182, 1.112157, 2.266059, 6.818842, 3.553514, 7.652
Train Iter 23183, 0.983374, 2.455295, 6.510988, 3.408568, 7.466
Train Iter 23184, 1.443353, 3.070302, 6.140656, 3.493701, 7.037
Train Iter 23185, 1.233900, 3.446064, 6.229016, 3.469952, 7.594
Train Iter 23186, 0.468400, 2.258081, 6.527470, 4.393659, 7.185
Train Iter 23187, 0.808819, 2.561055, 5.508593, 3.011683, 6.999
Train Iter 23188, 0.470054, 2.530003, 6.603209, 3.706161, 7.160
Train Iter 23189, 1.339985, 2.935717, 7.402238, 4.252359, 6.963
Train Iter 23190, 0.571420, 2.533943, 5.901730, 3.218491, 7.092
Train Iter 23191, 1.795842, 3.075751, 7.212368, 4.064413, 7.177
Train Iter 23192, 1.529084, 3.469474, 6.859421, 3.687819, 7.284
Train Iter 23193, 1.550093, 3.197644, 6.431880, 3.719659, 6.871
Train Iter 23194, 1.382861, 2.845309, 7.022727, 4.022584, 7.353
Train Iter 23195, 1.029701, 3.180902, 5.786425, 3.525661, 7.631
Train Iter 23196, 0.914423, 2.391784, 5.804712, 3.507571, 7.300
Train Iter 23197, 0.342557, 2.491383, 7.024260, 3.915418, 7.412
Train Iter 23198, 1.290124, 2.934881, 5.784913, 3.541290, 6.855
Train Iter 23199, 1.500899, 2.877906, 6.051337, 4.096583, 6.878
Train Iter 23200, 1.413119, 3.354413, 5.671893, 3.188236, 7.145
Train Iter 23201, 1.264215, 3.074049, 5.937539, 3.561691, 7.014
Train Iter 23202, 1.530328, 3.122023, 6.149100, 3.607538, 7.227
Train Iter 23203, 1.108867, 2.065038, 6.106261, 3.266529, 7.014
Train Iter 23204, 1.540054, 2.379391, 6.398349, 3.921499, 6.725
Train Iter 23205, 0.862814, 2.227231, 6.618412, 3.996442, 7.327
Train Iter 23206, 0.699295, 1.924151, 6.127515, 3.498555, 6.696
Train Iter 23207, 0.167697, 3.296730, 6.106095, 3.240333, 7.093
Train Iter 23208, 0.935036, 2.768300, 6.568057, 3.642212, 7.239
Train Iter 23209, 1.009993, 2.788258, 6.061152, 3.451234, 7.261
Train Iter 23210, 2.977453, 3.318730, 7.121956, 4.334202, 7.151
Train Iter 23211, 0.897121, 2.942168, 6.160428, 3.439016, 7.334
Train Iter 23212, 0.387628, 2.435640, 6.356554, 3.716999, 7.284
Train Iter 23213, 2.608799, 3.327624, 6.129057, 3.528746, 7.094
Train Iter 23214, 0.858390, 2.042598, 6.313750, 3.910437, 7.346
Train Iter 23215, 2.248102, 2.819135, 6.553207, 3.897922, 7.459
Train Iter 23216, 1.328559, 2.856888, 6.306014, 3.794395, 6.889
Train Iter 23217, 0.983586, 2.911876, 6.627012, 3.653010, 7.168
Train Iter 23218, 1.415306, 2.057221, 5.835747, 3.519223, 7.442
Train Iter 23219, 1.494804, 2.896500, 6.680092, 3.890502, 7.130
Train Iter 23220, 0.899676, 3.076135, 6.553957, 4.112116, 7.163
Train Iter 23221, 2.213285, 2.595611, 6.088825, 3.643584, 7.464
Train Iter 23222, 0.966166, 2.018640, 5.817100, 3.323127, 7.582
Train Iter 23223, 0.555202, 3.415997, 6.268627, 3.827670, 7.583
Train Iter 23224, 0.800559, 1.860005, 6.555931, 3.901347, 7.053
Train Iter 23225, 1.432731, 2.366946, 6.661541, 3.705689, 7.599
Train Iter 23226, 1.115913, 3.432050, 6.671155, 3.777624, 7.351
Train Iter 23227, 1.181568, 2.648093, 7.221092, 3.819427, 7.477
Train Iter 23228, 1.158917, 3.285357, 5.884303, 3.322187, 7.149
Train Iter 23229, 1.286995, 2.752002, 7.202134, 4.064178, 7.431
Train Iter 23230, 0.695197, 2.731275, 6.607930, 4.038149, 7.621
Train Iter 23231, 0.700362, 3.030649, 6.681395, 3.872494, 7.493
Train Iter 23232, 1.837209, 2.867614, 6.359669, 3.766988, 7.469
Train Iter 23233, 0.913973, 3.149009, 7.085083, 3.948589, 7.167
Train Iter 23234, 0.880251, 2.768947, 6.145358, 3.587835, 7.436
Train Iter 23235, 0.695925, 2.101284, 6.774137, 4.028368, 7.757
Train Iter 23236, 1.022611, 1.861400, 6.413661, 4.160323, 6.885
Train Iter 23237, 0.391248, 3.880014, 6.465098, 3.690427, 7.139
Train Iter 23238, 1.547780, 3.260194, 6.865390, 4.051899, 7.421
Train Iter 23239, 1.668949, 3.043666, 6.228843, 3.698402, 7.726
Train Iter 23240, 1.270809, 2.577282, 6.201782, 3.539425, 6.936
Train Iter 23241, 0.778830, 3.131790, 6.312942, 3.626405, 7.539
Train Iter 23242, 1.654479, 2.682214, 5.743852, 3.454111, 7.072
Train Iter 23243, 0.943119, 2.681798, 5.898464, 3.035049, 7.412
Train Iter 23244, 0.934029, 2.543184, 6.363991, 3.991608, 7.307
Train Iter 23245, 0.456765, 2.007217, 6.049749, 3.537642, 6.883
Train Iter 23246, 1.179271, 2.427190, 6.640054, 3.726069, 7.270
Train Iter 23247, 0.523614, 2.607889, 5.982898, 3.416705, 7.190
Train Iter 23248, 0.789138, 2.586145, 7.281874, 4.460565, 7.261
Train Iter 23249, 1.024217, 2.807048, 6.005244, 3.243340, 7.593
Train Iter 23250, 1.951955, 3.817566, 6.523496, 3.766137, 6.841
Train Iter 23251, 0.828032, 2.022529, 6.452163, 3.855484, 7.389
Train Iter 23252, 2.048601, 3.505189, 6.486028, 3.993654, 7.086
Train Iter 23253, 0.509045, 2.167685, 5.737842, 3.388849, 6.888
Train Iter 23254, 1.750630, 3.246403, 5.898092, 3.949212, 6.936
Train Iter 23255, 0.981471, 2.594772, 6.002978, 3.815790, 7.105
Train Iter 23256, 0.827200, 2.427378, 6.027288, 3.430417, 7.114
Train Iter 23257, 1.118450, 2.666958, 6.273760, 3.868986, 7.212
Train Iter 23258, 1.308667, 2.658507, 6.560360, 3.859645, 7.245
Train Iter 23259, 1.254291, 2.636077, 6.049402, 3.446535, 7.262
Train Iter 23260, 1.017661, 2.700572, 5.781579, 3.540313, 7.677
Train Iter 23261, 1.180935, 3.004551, 6.628571, 3.929010, 7.478
Train Iter 23262, 1.056451, 2.674876, 5.778527, 3.341768, 7.521
Train Iter 23263, 1.310526, 2.421602, 6.269915, 3.591840, 7.052
Train Iter 23264, 1.034300, 2.988284, 6.444243, 3.594116, 6.951
Train Iter 23265, 1.554166, 2.771295, 6.380505, 3.821426, 7.446
Train Iter 23266, 1.476367, 2.508158, 6.233498, 3.327809, 7.305
Train Iter 23267, 0.713823, 2.515470, 5.978075, 3.543760, 7.380
Train Iter 23268, 1.021418, 2.441051, 6.405487, 3.717091, 7.347
Train Iter 23269, 0.975345, 2.955939, 6.481437, 3.848111, 7.273
Train Iter 23270, 0.517665, 2.493569, 6.453705, 3.456228, 7.619
Train Iter 23271, 0.565091, 3.142337, 7.879672, 4.300097, 7.486
Train Iter 23272, 1.115854, 2.191378, 6.945985, 3.503888, 7.306
Train Iter 23273, 0.611002, 2.595198, 6.099195, 3.649213, 7.263
Train Iter 23274, 0.680778, 3.295971, 6.337608, 3.988602, 7.121
Train Iter 23275, 0.370615, 2.541934, 7.241796, 4.139227, 7.007
Train Iter 23276, 1.164877, 4.163118, 6.449162, 3.678649, 7.018
Train Iter 23277, 1.454206, 2.690862, 6.280752, 3.605501, 7.103
Train Iter 23278, 0.129368, 3.020373, 7.053749, 4.107184, 7.100
Train Iter 23279, 0.932071, 3.179810, 6.566455, 3.864564, 6.866
Train Iter 23280, 2.095657, 3.091358, 6.191706, 3.597830, 7.910
Train Iter 23281, 1.259259, 2.593466, 5.759504, 3.151156, 7.028
Train Iter 23282, 1.062342, 2.886000, 6.849317, 3.791351, 7.383
Train Iter 23283, 0.483322, 2.043827, 6.126790, 3.888789, 7.268
Train Iter 23284, 0.685730, 2.641856, 6.529877, 3.752701, 7.106
Train Iter 23285, 1.441352, 2.813979, 6.195811, 3.748211, 7.267
Train Iter 23286, 1.559621, 3.901024, 6.290114, 3.414136, 7.220
Train Iter 23287, 0.412595, 3.195963, 6.366697, 3.382463, 7.302
Train Iter 23288, 1.851655, 3.588071, 6.960029, 4.102433, 7.401
Train Iter 23289, 1.265072, 2.919474, 6.784647, 3.980601, 7.366
Train Iter 23290, 1.118821, 4.004175, 6.471306, 3.700239, 7.466
Train Iter 23291, 1.164738, 2.722250, 6.576127, 3.645913, 7.332
Train Iter 23292, 1.173020, 2.550978, 6.549707, 3.791186, 6.837
Train Iter 23293, 1.703901, 3.792852, 6.794671, 4.059664, 7.468
Train Iter 23294, 0.944649, 3.063122, 6.624119, 4.003490, 7.028
Train Iter 23295, 1.333097, 3.332215, 6.050436, 3.566123, 7.474
Train Iter 23296, 0.724984, 2.774852, 6.910159, 3.792786, 7.468
Train Iter 23297, 1.278126, 2.300188, 6.923899, 3.936336, 7.166
Train Iter 23298, 1.197408, 3.260246, 5.834100, 3.671538, 6.853
Train Iter 23299, 0.929800, 2.227208, 5.502680, 3.313633, 7.415
Train Iter 23300, 1.244808, 2.823050, 5.913589, 3.743137, 7.347
Train Iter 23301, 1.402275, 2.978579, 6.247636, 3.450724, 7.161
Train Iter 23302, 0.563469, 2.995894, 6.484378, 4.008479, 7.197
Train Iter 23303, 1.252615, 3.047773, 6.755975, 4.290609, 7.373
Train Iter 23304, 0.799998, 2.894860, 6.289802, 3.321612, 7.633
Train Iter 23305, 0.830346, 2.475515, 6.416937, 4.028712, 7.410
Train Iter 23306, 1.645524, 3.531504, 6.839424, 3.999823, 7.541
Train Iter 23307, 0.857621, 2.790658, 6.798768, 4.053697, 7.176
Train Iter 23308, 0.896798, 2.091595, 6.533517, 3.619738, 7.428
Train Iter 23309, 0.329227, 2.525676, 6.265272, 3.890795, 7.618
Train Iter 23310, 1.040662, 2.476199, 6.153306, 3.438153, 6.798
Train Iter 23311, 0.924656, 3.109779, 5.790135, 3.148140, 7.506
Train Iter 23312, 0.412384, 2.633534, 5.951513, 3.343313, 7.193
Train Iter 23313, 0.465889, 2.182707, 6.297062, 3.877132, 7.421
Train Iter 23314, 1.504070, 2.399165, 6.637815, 3.806369, 7.222
Train Iter 23315, 1.287682, 3.992975, 5.908071, 3.896837, 7.297
Train Iter 23316, 1.057241, 2.170142, 7.452583, 4.009106, 7.202
Train Iter 23317, 0.869759, 3.499597, 6.466573, 3.681042, 7.321
Train Iter 23318, 1.071653, 2.356516, 6.580983, 3.891383, 7.283
Train Iter 23319, 0.389144, 2.145493, 6.476616, 3.599386, 7.246
Train Iter 23320, 1.251027, 2.493162, 7.150504, 3.896958, 7.203
Train Iter 23321, 2.388333, 3.513319, 6.107642, 3.424064, 6.976
Train Iter 23322, 1.222157, 2.968753, 6.065417, 3.725059, 7.286
Train Iter 23323, 1.026449, 2.406558, 6.459114, 3.888770, 7.398
Train Iter 23324, 0.614107, 2.510607, 6.309916, 3.532038, 7.225
Train Iter 23325, 0.414051, 2.649313, 5.840952, 3.168674, 7.091
Train Iter 23326, 0.279146, 1.773042, 6.263201, 3.731346, 7.355
Train Iter 23327, 0.709066, 2.198452, 6.289190, 3.609993, 7.523
Train Iter 23328, 0.372522, 2.825806, 6.227234, 3.638402, 6.925
Train Iter 23329, 0.731197, 2.916791, 6.174981, 3.571549, 7.836
Train Iter 23330, 0.711806, 2.688645, 6.415932, 3.828931, 7.475
Train Iter 23331, 1.033837, 2.579586, 6.237096, 3.736017, 7.226
Train Iter 23332, 1.063014, 2.592237, 6.713220, 3.368523, 7.105
Train Iter 23333, 1.165577, 2.826109, 5.711008, 3.369602, 6.819
Train Iter 23334, 0.889922, 3.024671, 6.906862, 3.617577, 7.540
Train Iter 23335, 1.661053, 3.388046, 6.750297, 3.782315, 7.363
Train Iter 23336, 0.742335, 3.381695, 6.543598, 3.694894, 7.542
Train Iter 23337, 1.431710, 3.146544, 6.684471, 3.790725, 7.385
Train Iter 23338, 1.226478, 3.050001, 6.487796, 4.174559, 7.329
Train Iter 23339, 1.244090, 2.908635, 6.387841, 3.671962, 7.349
Train Iter 23340, 0.799375, 2.682414, 6.321502, 3.523607, 7.384
Train Iter 23341, 0.966460, 2.987363, 5.797839, 3.458469, 7.354
Train Iter 23342, 0.505436, 2.819136, 6.724446, 3.605469, 7.026
Train Iter 23343, 1.693348, 2.135968, 6.378998, 3.303921, 7.224
Train Iter 23344, 0.784091, 1.982906, 5.575242, 3.270444, 6.820
Train Iter 23345, 1.449054, 2.994417, 6.037313, 3.682185, 6.969
Train Iter 23346, 1.138176, 3.152482, 6.408179, 3.900697, 7.336
Train Iter 23347, 1.173256, 2.854283, 6.450129, 3.769324, 7.162
Train Iter 23348, 1.672054, 2.893841, 5.930110, 3.671919, 6.997
Train Iter 23349, 1.779868, 2.817292, 5.697016, 3.095989, 7.095
Train Iter 23350, 2.325382, 2.707901, 5.525031, 3.372154, 7.082
Train Iter 23351, 0.632800, 2.874859, 5.998784, 3.386455, 7.300
Train Iter 23352, 1.040839, 2.073502, 6.671586, 3.823805, 7.093
Train Iter 23353, 1.081505, 3.164065, 7.088032, 4.190450, 7.758
Train Iter 23354, 1.671475, 3.245322, 6.208729, 3.373562, 7.327
Train Iter 23355, 1.312197, 2.661751, 6.003466, 3.444456, 7.078
Train Iter 23356, 0.905623, 2.033318, 5.793887, 3.573097, 7.131
Train Iter 23357, 2.174601, 3.091845, 6.898005, 3.786505, 7.522
Train Iter 23358, 0.150257, 1.616384, 6.570861, 4.094693, 7.308
Train Iter 23359, 0.729297, 2.646692, 6.009970, 3.562623, 7.407
Train Iter 23360, 1.406894, 3.673905, 5.879579, 3.427850, 6.951
Train Iter 23361, 1.590812, 3.214967, 5.857919, 3.452447, 7.276
Train Iter 23362, 0.771841, 1.774038, 7.082043, 3.922540, 7.440
Train Iter 23363, 0.878019, 2.727839, 6.004600, 3.404314, 6.982
Train Iter 23364, 0.496651, 2.667461, 6.206830, 3.874196, 7.351
Train Iter 23365, 0.870285, 3.003572, 6.128078, 3.491762, 7.088
Train Iter 23366, 1.398245, 2.765462, 5.699756, 3.628117, 7.113
Train Iter 23367, 1.130913, 3.795314, 6.102665, 3.403834, 6.797
Train Iter 23368, 1.037797, 1.895612, 6.592633, 3.842972, 7.029
Train Iter 23369, 1.240047, 3.689855, 6.132784, 3.636506, 7.234
Train Iter 23370, 0.999466, 3.810161, 5.631129, 2.841944, 7.130
Train Iter 23371, 0.883452, 3.208336, 6.604664, 3.853819, 7.290
Train Iter 23372, 0.860695, 3.800996, 5.573613, 3.228829, 7.030
Train Iter 23373, 0.881760, 3.861358, 5.580204, 3.625890, 7.093
Train Iter 23374, 0.936341, 2.309267, 5.528641, 3.067208, 7.114
Train Iter 23375, 1.371196, 2.447171, 5.987060, 3.766196, 7.256
Train Iter 23376, 0.647262, 2.293750, 7.521426, 4.178045, 7.317
Train Iter 23377, 1.429472, 2.919325, 6.861426, 3.829429, 7.145
Train Iter 23378, 1.211753, 3.811419, 7.015978, 3.877311, 7.436
Train Iter 23379, 0.979564, 2.282002, 6.453833, 3.591632, 6.922
Train Iter 23380, 0.434965, 1.808680, 5.937789, 3.535039, 7.241
Train Iter 23381, 1.458879, 3.155400, 7.523646, 4.277195, 7.385
Train Iter 23382, 1.152534, 3.316895, 5.812224, 3.438805, 7.497
Train Iter 23383, 0.469690, 1.873431, 6.226169, 3.392050, 7.238
Train Iter 23384, 1.717819, 3.056554, 6.009787, 3.488928, 7.113
Train Iter 23385, 0.929220, 2.607034, 7.079770, 4.330582, 7.759
Train Iter 23386, 2.101000, 3.152514, 5.869884, 3.624744, 6.857
Train Iter 23387, 0.833125, 2.360370, 6.726873, 3.585668, 7.309
Train Iter 23388, 1.343128, 2.225945, 6.757881, 3.758372, 7.344
Train Iter 23389, 0.908036, 2.621289, 6.184171, 3.930966, 7.128
Train Iter 23390, 1.251890, 2.773150, 5.942811, 3.567932, 7.051
Train Iter 23391, 0.742916, 2.573542, 6.384024, 3.717880, 7.087
Train Iter 23392, 1.632785, 2.060201, 5.719948, 3.260875, 7.164
Train Iter 23393, 1.141127, 3.564210, 5.721457, 3.482548, 7.203
Train Iter 23394, 0.627810, 2.326076, 6.850553, 3.769052, 7.308
Train Iter 23395, 0.997578, 2.411402, 6.858641, 4.366213, 7.313
Train Iter 23396, 1.131007, 2.701958, 6.583062, 3.939698, 7.235
Train Iter 23397, 1.403346, 3.186422, 5.983920, 3.449913, 7.096
Train Iter 23398, 1.280188, 2.623039, 6.564287, 3.706158, 7.252
Train Iter 23399, 0.884722, 2.738528, 6.535537, 3.540402, 7.270
Train Iter 23400, 1.106548, 2.733291, 6.397674, 3.501843, 7.515
Train Iter 23401, 1.400526, 2.591760, 5.685758, 3.107416, 7.483
Train Iter 23402, 1.627317, 3.275558, 6.484937, 4.187166, 7.175
Train Iter 23403, 0.927534, 3.082075, 5.782998, 3.316665, 7.335
Train Iter 23404, 1.169824, 2.762673, 6.305505, 3.812485, 7.287
Train Iter 23405, 0.790515, 1.912704, 6.549984, 3.943239, 7.059
Train Iter 23406, 0.793387, 2.756617, 6.213074, 3.236619, 7.151
Train Iter 23407, 1.310181, 3.300890, 7.059989, 3.818037, 7.269
Train Iter 23408, 0.772715, 3.132439, 6.940889, 3.617156, 6.980
Train Iter 23409, 2.288875, 3.124913, 6.360907, 3.584214, 7.519
Train Iter 23410, 1.128369, 3.198177, 5.783646, 3.304922, 6.917
Train Iter 23411, 1.845758, 3.101727, 7.207597, 4.164321, 7.467
Train Iter 23412, 0.605245, 2.363448, 6.632926, 3.438656, 7.363
Train Iter 23413, 1.280071, 3.178184, 5.700580, 3.696398, 7.158
Train Iter 23414, 1.924742, 2.886042, 6.259986, 3.413487, 7.111
Train Iter 23415, 0.784136, 2.613730, 6.924388, 4.053394, 6.957
Train Iter 23416, 1.197354, 3.210686, 6.269618, 3.477075, 6.931
Train Iter 23417, 1.732407, 3.090219, 6.809581, 3.773411, 7.577
Train Iter 23418, 1.254980, 2.382500, 6.487948, 3.701021, 7.043
Train Iter 23419, 0.739047, 2.399050, 6.008535, 3.552675, 7.129
Train Iter 23420, 0.895762, 3.136094, 6.638509, 3.988024, 7.572
Train Iter 23421, 0.932769, 3.044768, 6.797256, 3.668780, 7.643
Train Iter 23422, 1.194804, 2.437319, 5.463269, 3.440222, 6.908
Train Iter 23423, 0.894109, 2.787919, 6.362591, 3.794129, 7.056
Train Iter 23424, 1.405581, 3.067942, 6.502726, 4.028432, 7.366
Train Iter 23425, 1.097957, 1.844255, 6.313453, 3.373721, 7.267
Train Iter 23426, 0.810590, 3.347383, 6.047082, 3.552760, 6.882
Train Iter 23427, 0.914862, 3.346256, 6.287655, 3.515564, 7.404
Train Iter 23428, 1.100870, 3.804767, 6.804445, 4.072101, 7.236
Train Iter 23429, 0.861637, 2.663750, 6.489132, 3.743964, 7.391
Train Iter 23430, 0.327633, 3.032191, 6.037771, 3.654793, 7.389
Train Iter 23431, 0.828234, 1.983945, 7.037379, 4.322707, 7.312
Train Iter 23432, 0.867510, 2.421149, 7.024299, 3.794643, 7.383
Train Iter 23433, 1.448459, 3.010654, 7.100958, 4.067604, 7.153
Train Iter 23434, 0.775149, 2.548108, 6.344503, 3.884957, 7.170
Train Iter 23435, 1.150272, 2.642068, 6.254077, 3.824888, 7.174
Train Iter 23436, 1.499852, 3.581713, 5.980679, 4.081541, 7.257
Train Iter 23437, 1.368152, 4.562704, 6.530960, 3.799043, 7.166
Train Iter 23438, 0.862433, 3.338321, 6.289104, 3.838211, 7.398
Train Iter 23439, 1.114755, 3.405921, 6.673064, 4.020939, 7.133
Train Iter 23440, 1.212499, 3.408401, 6.823812, 3.828984, 7.519
Train Iter 23441, 1.989444, 4.234694, 6.083749, 3.635557, 6.943
Train Iter 23442, 1.598716, 3.242103, 6.330293, 3.916332, 7.548
Train Iter 23443, 0.644361, 2.598711, 6.112978, 3.438574, 7.268
Train Iter 23444, 1.182166, 2.337394, 6.698946, 3.829108, 7.490
Train Iter 23445, 0.558187, 1.959058, 6.774523, 3.665009, 7.132
Train Iter 23446, 0.913362, 2.792097, 6.409339, 3.802065, 7.142
Train Iter 23447, 0.727468, 2.376745, 7.057582, 4.035338, 7.211
Train Iter 23448, 1.363851, 2.488069, 6.755886, 3.860386, 7.251
Train Iter 23449, 1.701270, 2.856086, 5.368137, 3.323009, 6.780
Train Iter 23450, 1.252197, 2.655289, 6.100288, 3.498668, 7.022
Train Iter 23451, 0.706194, 2.221782, 6.287450, 3.692333, 7.192
Train Iter 23452, 1.076319, 2.492006, 6.605400, 4.008110, 7.210
Train Iter 23453, 1.108981, 2.862485, 6.089459, 3.273631, 7.381
Train Iter 23454, 0.803877, 2.655833, 5.915376, 3.593618, 7.057
Train Iter 23455, 0.865136, 3.070240, 6.183576, 3.863585, 7.320
Train Iter 23456, 0.385868, 3.384882, 6.263447, 4.049072, 7.176
Train Iter 23457, 0.955977, 2.441943, 6.375856, 3.649551, 7.253
Train Iter 23458, 0.494400, 2.214449, 6.143307, 3.679620, 7.492
Train Iter 23459, 1.272717, 2.731682, 5.997437, 3.592332, 7.310
Train Iter 23460, 0.379492, 1.986772, 6.047243, 3.335759, 7.074
Train Iter 23461, 0.945172, 2.342202, 7.232180, 3.940890, 7.357
Train Iter 23462, 0.584727, 2.586325, 6.909153, 4.158166, 6.989
Train Iter 23463, 1.273429, 2.821532, 5.732355, 3.568169, 7.541
Train Iter 23464, 0.494450, 2.367312, 6.674049, 3.713323, 6.739
Train Iter 23465, 1.022256, 2.206897, 6.343000, 4.023521, 7.301
Train Iter 23466, 1.375665, 2.231699, 6.187261, 3.657183, 7.166
Train Iter 23467, 0.668805, 2.444140, 6.034137, 3.778172, 7.240
Train Iter 23468, 1.256237, 2.806505, 6.374944, 3.607901, 7.595
Train Iter 23469, 1.272508, 2.768812, 6.192503, 3.992201, 7.338
Train Iter 23470, 0.468924, 4.008061, 5.705878, 3.235690, 7.041
Train Iter 23471, 1.215219, 2.278591, 6.900598, 3.817842, 7.477
Train Iter 23472, 0.846666, 1.840860, 5.921652, 3.694110, 7.183
Train Iter 23473, 0.433385, 2.176349, 6.276635, 3.789082, 6.853
Train Iter 23474, 0.390479, 2.987895, 5.997305, 3.374853, 7.312
Train Iter 23475, 0.645678, 2.623508, 6.117342, 3.595746, 7.509
Train Iter 23476, 1.310670, 3.059312, 6.243387, 3.782408, 7.399
Train Iter 23477, 0.786903, 2.280901, 6.357903, 4.014891, 6.872
Train Iter 23478, 2.221232, 2.439673, 6.450471, 3.642922, 7.662
Train Iter 23479, 0.613879, 2.383105, 7.044426, 3.768914, 7.396
Train Iter 23480, 1.411788, 2.895956, 6.288576, 3.738967, 7.201
Train Iter 23481, 1.081236, 2.352106, 6.341856, 3.565054, 7.542
Train Iter 23482, 0.854941, 2.613733, 6.605042, 3.846040, 7.442
Train Iter 23483, 0.453784, 1.994293, 6.245152, 3.604836, 7.115
Train Iter 23484, 1.311584, 2.912330, 6.029340, 3.366341, 7.616
Train Iter 23485, 1.105522, 2.538074, 6.415293, 3.759484, 7.535
Train Iter 23486, 1.057113, 2.683002, 6.664860, 3.582069, 7.505
Train Iter 23487, 0.982346, 2.267614, 5.979887, 3.383548, 7.088
Train Iter 23488, 0.880501, 3.019763, 6.665577, 3.881481, 7.581
Train Iter 23489, 1.557388, 2.819420, 5.898101, 3.588436, 7.082
Train Iter 23490, 0.769142, 2.792279, 6.033555, 3.504599, 7.477
